Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,2B405_NO_Concentration_ppbv,2B405_NO2_Concentration_ppbv,2B405_NOX_Concentration_ppbv,2B405_Internal_Air_Temperature_degC,2B405_Internal_Air_Pressure_hpa,2B405_Air_Flow_Rate_L/min,2B405_Cell_O3_Flow_Rate_mL/min,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID,AQI,PM2.5_Category,Meso_West_Category
2022-06-01 02:04:50,40.765785,-111.909683,1276.8,-9999.0,-9999.0,-9999.0,13.68,23.19,16.03,39.38,0.0,2.0,20.61,19.0,874.6,0.0,37.9,2.44,37.1,817.0,-1.6,2.0,0.4,28.7,816.7,1.5,99.5,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=2, tm_min=4, tm_sec=50, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,4,2,BUS02,Good,< 12.00,< 2.00
2022-06-01 02:07:20,40.765778,-111.909691,1276.2,-9999.0,-9999.0,-9999.0,13.68,23.17,16.05,38.61,0.0,2.0,20.5,19.0,874.4,0.0,38.1,2.44,37.1,817.3,3.1,3.1,6.1,28.6,816.7,1.5,99.6,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=2, tm_min=7, tm_sec=20, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,7,2,BUS02,Good,< 12.00,< 2.00
2022-06-01 02:10:55,40.765774,-111.909698,1275.6,-9999.0,-9999.0,-9999.0,13.68,23.13,15.99,38.51,1.0,2.0,20.5,19.0,874.5,0.0,43.7,2.44,37.1,817.3,1.8,2.7,4.5,28.6,816.7,1.5,100.5,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=2, tm_min=10, tm_sec=55, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,10,2,BUS02,Good,< 12.00,< 2.00
2022-06-01 02:13:25,40.765778,-111.909706,1275.4,-9999.0,-9999.0,-9999.0,13.68,23.11,15.99,38.11,1.0,2.0,20.5,19.0,874.5,0.0,43.2,2.46,37.0,816.9,0.5,1.7,2.2,28.5,816.8,1.5,100.2,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=2, tm_min=13, tm_sec=25, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,13,2,BUS02,Good,< 12.00,< 2.00
2022-06-01 02:15:55,40.765781,-111.909714,1275.4,-9999.0,-9999.0,-9999.0,13.68,23.09,16.03,37.61,1.0,2.0,20.5,18.0,874.4,0.0,38.9,2.44,37.0,817.3,0.2,4.3,4.5,28.5,816.8,1.5,100.3,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=2, tm_min=15, tm_sec=55, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,15,2,BUS02,Good,< 12.00,< 2.00
2022-06-01 02:18:25,40.765781,-111.909714,1275.7,-9999.0,-9999.0,-9999.0,13.68,23.06,15.93,38.43,1.0,2.0,20.39,19.0,874.5,0.0,37.2,2.43,37.0,816.9,2.0,5.0,7.0,28.5,816.8,1.5,100.1,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=2, tm_min=18, tm_sec=25, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,18,2,BUS02,Good,< 12.00,< 2.00
2022-06-01 02:20:55,40.765793,-111.909721,1275.7,-9999.0,-9999.0,-9999.0,13.68,23.04,15.85,38.36,1.0,2.0,20.39,19.0,874.4,0.0,39.6,2.44,37.0,817.2,-0.6,3.0,2.4,28.4,816.8,1.5,100.2,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=2, tm_min=20, tm_sec=55, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,20,2,BUS02,Good,< 12.00,< 2.00
2022-06-01 02:23:25,40.765797,-111.909721,1276.0,-9999.0,-9999.0,-9999.0,13.68,23.02,15.85,38.25,1.0,2.0,20.28,19.0,874.6,0.0,34.6,2.44,36.9,816.8,-1.0,3.2,2.3,28.4,816.7,1.5,100.3,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=2, tm_min=23, tm_sec=25, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,23,2,BUS02,Good,< 12.00,< 2.00
2022-06-01 02:25:55,40.765793,-111.909721,1275.8,-9999.0,-9999.0,-9999.0,13.68,22.99,15.79,38.16,1.0,2.0,20.28,19.0,874.3,0.0,38.6,2.44,36.9,817.2,0.2,2.4,2.6,28.4,816.7,1.5,100.2,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=2, tm_min=25, tm_sec=55, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,25,2,BUS02,Good,< 12.00,< 2.00
2022-06-01 02:28:25,40.765797,-111.909721,1275.7,-9999.0,-9999.0,-9999.0,13.68,22.97,15.79,37.7,1.0,2.0,20.28,19.0,874.4,0.0,38.1,2.45,36.9,816.9,-0.9,4.8,3.9,28.3,816.7,1.5,100.1,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=2, tm_min=28, tm_sec=25, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,28,2,BUS02,Good,< 12.00,< 2.00
2022-06-01 02:30:55,40.765793,-111.909721,1275.8,-9999.0,-9999.0,-9999.0,13.68,22.95,15.81,37.48,1.0,2.0,20.22,19.0,874.4,0.0,43.4,2.44,36.9,817.1,-1.0,6.0,5.0,28.3,816.7,1.5,100.2,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=2, tm_min=30, tm_sec=55, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,30,2,BUS02,Good,< 12.00,< 2.00
2022-06-01 02:33:25,40.765789,-111.909714,1275.7,-9999.0,-9999.0,-9999.0,13.68,22.92,15.83,37.32,1.0,2.0,20.28,19.0,874.6,0.0,40.2,2.43,36.8,816.8,-0.2,2.9,2.7,28.3,816.7,1.5,100.1,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=2, tm_min=33, tm_sec=25, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,33,2,BUS02,Good,< 12.00,< 2.00
2022-06-01 02:35:55,40.765785,-111.909706,1275.3,-9999.0,-9999.0,-9999.0,13.68,22.9,15.91,36.77,2.0,2.0,20.28,18.0,874.3,0.0,39.8,2.44,36.8,817.2,-0.3,3.3,3.0,28.2,816.8,1.5,100.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=2, tm_min=35, tm_sec=55, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,35,2,BUS02,Good,< 12.00,2.00 - 4.00
2022-06-01 02:38:25,40.765785,-111.909698,1274.9,-9999.0,-9999.0,-9999.0,13.68,22.88,15.95,36.01,1.0,2.0,20.28,18.0,874.4,0.0,43.5,2.43,36.8,816.8,-1.0,7.0,6.0,28.2,816.8,1.5,100.2,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=2, tm_min=38, tm_sec=25, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,38,2,BUS02,Good,< 12.00,< 2.00
2022-06-01 02:40:55,40.765789,-111.909706,1274.1,-9999.0,-9999.0,-9999.0,13.68,22.86,15.95,36.33,1.0,2.0,20.22,18.0,874.3,0.0,44.2,2.43,36.8,817.2,2.4,2.0,4.4,28.2,816.8,1.5,100.1,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=2, tm_min=40, tm_sec=55, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,40,2,BUS02,Good,< 12.00,< 2.00
2022-06-01 02:43:25,40.765785,-111.909714,1273.6,-9999.0,-9999.0,-9999.0,13.68,22.84,15.91,36.92,1.0,2.0,20.22,18.0,874.5,0.0,39.8,2.43,36.7,816.9,1.9,3.5,5.5,28.2,816.8,1.5,100.1,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=2, tm_min=43, tm_sec=25, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,43,2,BUS02,Good,< 12.00,< 2.00
2022-06-01 02:45:55,40.765793,-111.909714,1273.9,-9999.0,-9999.0,-9999.0,13.68,22.82,15.91,36.42,2.0,2.0,20.22,18.0,874.5,0.0,40.5,2.45,36.7,817.1,-0.6,3.6,3.0,28.1,816.8,1.5,100.1,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=2, tm_min=45, tm_sec=55, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,45,2,BUS02,Good,< 12.00,2.00 - 4.00
2022-06-01 02:48:25,40.765793,-111.909714,1273.3,-9999.0,-9999.0,-9999.0,13.68,22.8,15.92,36.5,1.0,2.0,20.22,18.0,874.5,0.0,38.1,2.44,36.7,816.9,2.9,4.0,6.9,28.1,816.9,1.5,100.1,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=2, tm_min=48, tm_sec=25, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,48,2,BUS02,Good,< 12.00,< 2.00
2022-06-01 02:50:55,40.765789,-111.909721,1273.9,-9999.0,-9999.0,-9999.0,13.68,22.78,15.93,35.85,0.0,2.0,20.22,18.0,874.6,0.0,43.7,2.43,36.7,817.3,8.2,11.5,19.6,28.1,816.9,1.5,100.1,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=2, tm_min=50, tm_sec=55, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,50,2,BUS02,Good,< 12.00,< 2.00
2022-06-01 02:53:25,40.765789,-111.909737,1273.2,-9999.0,-9999.0,-9999.0,13.68,22.76,15.95,35.58,1.0,2.0,20.22,18.0,874.5,0.0,42.1,2.43,36.6,816.9,-1.7,8.5,6.8,28.0,816.9,1.5,100.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=2, tm_min=53, tm_sec=25, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,53,2,BUS02,Good,< 12.00,< 2.00
2022-06-01 02:55:55,40.765785,-111.909752,1272.3,-9999.0,-9999.0,-9999.0,13.68,22.74,15.93,35.84,1.0,2.0,20.22,18.0,874.7,0.0,44.8,2.43,36.6,817.2,2.9,1.8,4.8,28.0,816.9,1.5,100.1,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=2, tm_min=55, tm_sec=55, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,55,2,BUS02,Good,< 12.00,< 2.00
2022-06-01 02:58:25,40.765785,-111.90976,1272.4,-9999.0,-9999.0,-9999.0,13.68,22.73,15.92,36.13,2.0,2.0,20.11,18.0,874.5,0.0,40.8,2.44,36.6,816.9,-0.2,1.6,1.4,28.0,816.9,1.5,100.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=2, tm_min=58, tm_sec=25, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,58,2,BUS02,Good,< 12.00,2.00 - 4.00
2022-06-01 03:00:55,40.765789,-111.909775,1272.4,-9999.0,-9999.0,-9999.0,13.68,22.71,15.9,36.2,1.0,2.0,20.22,18.0,874.8,0.0,42.1,2.43,36.6,817.3,-0.5,3.6,3.1,28.0,816.9,1.5,100.1,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=3, tm_min=0, tm_sec=55, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,0,3,BUS02,Good,< 12.00,< 2.00
2022-06-01 03:03:25,40.765938,-111.909859,1267.4,-9999.0,-9999.0,-9999.0,13.68,22.7,15.89,36.16,1.0,2.0,20.11,18.0,874.8,0.0,39.4,2.44,36.6,816.9,0.8,3.6,4.4,27.9,816.9,1.5,100.1,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=3, tm_min=3, tm_sec=25, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,3,3,BUS02,Good,< 12.00,< 2.00
2022-06-01 03:05:55,40.765888,-111.909843,1264.6,-9999.0,-9999.0,-9999.0,13.68,22.68,15.84,36.1,1.0,2.0,20.11,18.0,874.6,0.0,43.1,2.44,36.5,817.3,1.6,2.6,4.2,27.9,816.9,1.5,100.2,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=3, tm_min=5, tm_sec=55, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,5,3,BUS02,Good,< 12.00,< 2.00
2022-06-01 03:08:25,40.765892,-111.909836,1264.6,-9999.0,-9999.0,-9999.0,13.68,22.67,15.79,36.21,1.0,2.0,20.11,18.0,874.6,0.0,39.3,2.44,36.5,816.9,1.4,4.9,6.4,27.9,816.9,1.5,100.3,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=3, tm_min=8, tm_sec=25, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,8,3,BUS02,Good,< 12.00,< 2.00
2022-06-01 03:12:00,40.765896,-111.909821,1264.0,-9999.0,-9999.0,-9999.0,13.68,22.64,15.71,36.71,1.0,2.0,20.11,18.0,874.5,0.0,40.4,2.44,36.5,817.3,1.3,1.6,2.9,27.9,816.8,1.47,101.9,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=3, tm_min=12, tm_sec=0, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,12,3,BUS02,Good,< 12.00,< 2.00
2022-06-01 03:14:30,40.765888,-111.909813,1264.4,-9999.0,-9999.0,-9999.0,13.68,22.62,15.67,36.69,1.0,2.0,20.0,18.0,874.6,0.0,41.5,2.44,36.5,817.0,-2.0,7.1,5.2,27.8,816.9,1.47,101.8,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=3, tm_min=14, tm_sec=30, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,14,3,BUS02,Good,< 12.00,< 2.00
2022-06-01 03:17:00,40.765888,-111.909821,1264.8,-9999.0,-9999.0,-9999.0,13.68,22.61,15.64,36.7,1.0,2.0,20.0,18.0,874.7,0.0,36.3,2.44,36.4,817.4,-0.4,6.4,6.0,27.8,816.9,1.47,101.8,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=3, tm_min=17, tm_sec=0, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,17,3,BUS02,Good,< 12.00,< 2.00
2022-06-01 03:19:30,40.765877,-111.909821,1265.0,-9999.0,-9999.0,-9999.0,13.68,22.59,15.65,36.59,1.0,2.0,19.89,18.0,874.8,0.0,18.8,2.43,36.4,817.1,43.7,4.7,48.5,27.8,817.0,1.47,101.7,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=3, tm_min=19, tm_sec=30, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,19,3,BUS02,Good,< 12.00,< 2.00
2022-06-01 03:22:00,40.765862,-111.909828,1265.3,-9999.0,-9999.0,-9999.0,13.68,22.57,15.62,37.0,1.0,2.0,19.89,18.0,875.0,0.0,30.2,2.42,36.4,817.5,14.7,12.1,26.8,27.8,817.0,1.47,101.7,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=3, tm_min=22, tm_sec=0, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,22,3,BUS02,Good,< 12.00,< 2.00
2022-06-01 03:24:30,40.765854,-111.909836,1264.9,-9999.0,-9999.0,-9999.0,13.68,22.55,15.61,36.77,1.0,2.0,19.89,18.0,874.8,0.0,39.7,2.43,36.4,817.1,0.6,10.1,10.8,27.7,817.0,1.47,101.8,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=3, tm_min=24, tm_sec=30, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,24,3,BUS02,Good,< 12.00,< 2.00
2022-06-01 03:27:00,40.765842,-111.909821,1265.3,-9999.0,-9999.0,-9999.0,13.68,22.53,15.55,36.93,1.0,2.0,19.89,19.0,874.9,0.0,40.5,2.43,36.4,817.4,1.0,3.5,4.5,27.7,817.0,1.47,101.8,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=3, tm_min=27, tm_sec=0, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,27,3,BUS02,Good,< 12.00,< 2.00
2022-06-01 03:29:30,40.765835,-111.909805,1265.2,-9999.0,-9999.0,-9999.0,13.68,22.51,15.5,37.32,1.0,2.0,19.78,19.0,874.9,0.0,36.2,2.44,36.4,817.0,-0.3,4.9,4.6,27.7,817.0,1.47,101.8,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=3, tm_min=29, tm_sec=30, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,29,3,BUS02,Good,< 12.00,< 2.00
2022-06-01 03:32:00,40.765831,-111.909813,1266.4,-9999.0,-9999.0,-9999.0,13.68,22.5,15.53,37.44,1.0,2.0,19.78,19.0,874.7,0.0,36.3,2.42,36.3,817.5,-0.6,7.1,6.5,27.7,817.0,1.47,101.8,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=3, tm_min=32, tm_sec=0, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,32,3,BUS02,Good,< 12.00,< 2.00
2022-06-01 03:34:30,40.765827,-111.909805,1266.6,-9999.0,-9999.0,-9999.0,13.68,22.48,15.52,37.43,0.0,2.0,19.78,19.0,875.0,0.0,37.8,2.44,36.3,817.1,0.5,5.3,5.8,27.6,817.0,1.47,101.9,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=3, tm_min=34, tm_sec=30, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,34,3,BUS02,Good,< 12.00,< 2.00
2022-06-01 03:37:00,40.76582,-111.909805,1267.0,-9999.0,-9999.0,-9999.0,13.68,22.45,15.49,37.09,1.0,2.0,19.72,19.0,874.9,0.0,38.1,2.44,36.3,817.5,7.8,6.7,14.5,27.6,817.1,1.47,101.7,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=3, tm_min=37, tm_sec=0, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,37,3,BUS02,Good,< 12.00,< 2.00
2022-06-01 03:39:30,40.765816,-111.909813,1267.8,-9999.0,-9999.0,-9999.0,13.68,22.43,15.42,37.13,1.0,2.0,19.61,19.0,874.9,0.0,38.4,2.44,36.3,817.2,4.6,8.7,13.3,27.6,817.1,1.47,101.9,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=3, tm_min=39, tm_sec=30, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,39,3,BUS02,Good,< 12.00,< 2.00
2022-06-01 03:42:00,40.765804,-111.909821,1267.8,-9999.0,-9999.0,-9999.0,13.68,22.41,15.39,37.62,1.0,2.0,19.61,19.0,874.9,0.0,40.0,2.43,36.3,817.6,1.7,1.9,3.6,27.6,817.1,1.47,102.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=3, tm_min=42, tm_sec=0, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,42,3,BUS02,Good,< 12.00,< 2.00
2022-06-01 03:44:30,40.765797,-111.909813,1268.0,-9999.0,-9999.0,-9999.0,13.68,22.39,15.32,38.11,2.0,2.0,19.5,19.0,874.9,0.0,36.6,2.44,36.2,817.2,2.4,6.0,8.5,27.5,817.2,1.47,101.8,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=3, tm_min=44, tm_sec=30, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,44,3,BUS02,Good,< 12.00,2.00 - 4.00
2022-06-01 03:47:00,40.765781,-111.909798,1268.3,-9999.0,-9999.0,-9999.0,13.68,22.36,15.22,38.2,1.0,2.0,19.5,19.0,875.0,0.0,37.9,2.43,36.2,817.7,4.2,8.6,12.8,27.5,817.2,1.47,101.8,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=3, tm_min=47, tm_sec=0, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,47,3,BUS02,Good,< 12.00,< 2.00
2022-06-01 03:49:30,40.765781,-111.90979,1268.0,-9999.0,-9999.0,-9999.0,13.68,22.33,15.2,38.22,2.0,2.0,19.5,19.0,875.3,0.0,34.0,2.43,36.2,817.3,-0.9,5.0,4.2,27.5,817.2,1.47,101.9,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=3, tm_min=49, tm_sec=30, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,49,3,BUS02,Good,< 12.00,2.00 - 4.00
2022-06-01 03:52:00,40.765774,-111.909782,1268.0,-9999.0,-9999.0,-9999.0,13.68,22.3,15.18,38.99,2.0,2.0,19.5,19.0,875.2,0.0,31.7,2.43,36.2,817.7,0.0,4.7,4.8,27.5,817.3,1.47,102.1,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=3, tm_min=52, tm_sec=0, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,52,3,BUS02,Good,< 12.00,2.00 - 4.00
2022-06-01 03:54:30,40.76577,-111.909767,1267.4,-9999.0,-9999.0,-9999.0,13.68,22.27,15.17,38.68,1.0,2.0,19.39,19.0,875.2,0.0,36.6,2.43,36.2,817.4,-0.5,9.0,8.5,27.5,817.3,1.47,102.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=3, tm_min=54, tm_sec=30, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,54,3,BUS02,Good,< 12.00,< 2.00
2022-06-01 03:57:00,40.765762,-111.909775,1267.5,-9999.0,-9999.0,-9999.0,13.68,22.24,15.13,38.76,2.0,2.0,19.39,19.0,875.4,0.0,34.1,2.44,36.1,817.8,-0.9,4.4,3.5,27.4,817.4,1.47,101.9,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=3, tm_min=57, tm_sec=0, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,57,3,BUS02,Good,< 12.00,2.00 - 4.00
2022-06-01 03:59:30,40.765762,-111.909775,1267.0,-9999.0,-9999.0,-9999.0,13.68,22.21,15.06,38.61,1.0,2.0,19.28,19.0,875.2,0.0,34.9,2.43,36.1,817.5,-0.5,5.0,4.5,27.4,817.4,1.47,102.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=3, tm_min=59, tm_sec=30, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,59,3,BUS02,Good,< 12.00,< 2.00
2022-06-01 04:02:00,40.765774,-111.909775,1266.5,-9999.0,-9999.0,-9999.0,13.68,22.18,14.96,38.77,1.0,2.0,19.22,19.0,875.2,0.0,40.0,2.42,36.1,817.9,-0.8,6.2,5.4,27.4,817.3,1.47,102.1,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=4, tm_min=2, tm_sec=0, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,2,4,BUS02,Good,< 12.00,< 2.00
2022-06-01 04:04:30,40.765766,-111.909775,1266.6,-9999.0,-9999.0,-9999.0,13.68,22.15,14.9,38.6,3.0,2.0,19.22,19.0,875.3,0.0,16.2,2.43,36.1,817.5,43.0,9.3,52.2,27.3,817.3,1.47,101.9,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=4, tm_min=4, tm_sec=30, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,4,4,BUS02,Good,< 12.00,2.00 - 4.00
2022-06-01 04:07:00,40.765755,-111.909775,1266.9,-9999.0,-9999.0,-9999.0,13.68,22.11,14.88,38.82,1.0,2.0,19.11,19.0,875.2,0.0,35.8,2.42,36.0,817.9,11.6,13.3,24.9,27.3,817.4,1.47,102.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=4, tm_min=7, tm_sec=0, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,7,4,BUS02,Good,< 12.00,< 2.00
2022-06-01 04:09:30,40.765751,-111.909775,1267.4,-9999.0,-9999.0,-9999.0,13.68,22.07,14.84,38.67,1.0,2.0,19.11,19.0,875.2,0.0,38.0,2.43,36.0,817.4,-0.1,8.5,8.4,27.3,817.4,1.47,102.1,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=4, tm_min=9, tm_sec=30, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,9,4,BUS02,Good,< 12.00,< 2.00
2022-06-01 04:12:00,40.765739,-111.909752,1268.6,-9999.0,-9999.0,-9999.0,13.68,22.04,14.82,38.39,1.0,2.0,19.11,19.0,875.2,0.0,33.7,2.44,36.0,817.9,0.0,6.5,6.6,27.3,817.3,1.47,102.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=4, tm_min=12, tm_sec=0, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,12,4,BUS02,Good,< 12.00,< 2.00
